IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016607,1927,Cool Turner,- - -,25,16,47,54,13,13,0,0,0,8,1,7,,,0,,5,,1,,0.277,,,,,,,,,,,0.13,,,0.37,0.277,0.647,0.0,,,,,,,,,,0.323,-0.9,6,-1.5,-1.0,1.7,0.5,0.1,0.0,,3.7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.1,,25 - 25,-1.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,138,,103.0,68.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015451,1927,John Hines,CAG,26,55,199,216,51,39,10,1,1,26,29,17,,,0,,7,,12,,0.256,,,,,,,,,,,0.079,,,0.315,0.332,0.646,0.075,,,,,,,,,,0.306,-6.5,21,-6.6,0.0,6.9,-2.3,0.5,0.0,,5.5,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,2.1,,26 - 26,-4.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,98,,92.0,83.0,65.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005078,1927,Heinie Groh,PIT,37,14,35,37,10,9,1,0,0,2,3,2,,2.0,0,,0,,0,,0.286,,,,,,,,,,,0.054000000000000006,0.054000000000000006,1.0,0.324,0.314,0.639,0.029,0.303,,,,,,,,,0.304,-1.2,4,-1.5,0.0,1.2,0.4,0.1,0.0,,0.6,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,,37 - 37,-1.6,0.1,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,72,87.0,93.0,79.0,26.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014618,1927,Leo Birdine,- - -,32,13,23,24,6,5,0,1,0,5,1,1,,,0,,0,,0,,0.261,,,,,,,,,,,0.042,,,0.292,0.348,0.639,0.087,,,,,,,,,,0.295,-0.9,2,-0.9,0.0,0.8,-0.2,-0.4,0.0,,5.1,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,32 - 32,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,52,,85.0,87.0,75.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016297,1927,Basilio Rosell,CSW,25,30,65,68,18,16,1,1,0,5,3,3,,,0,,2,,0,,0.277,,,,,,,,,,,0.044000000000000004,,,0.309,0.323,0.632,0.046,,,,,,,,,,0.297,-2.5,6,-2.6,0.0,2.2,0.0,-0.4,0.0,,2.8,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,25 - 25,-2.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,55,,90.0,81.0,40.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016352,1927,Joe Scott,MRS,20,5,17,18,4,3,0,1,0,0,2,1,,,0,,0,,0,,0.235,,,,,,,,,,,0.055999999999999994,,,0.278,0.353,0.631,0.118,,,,,,,,,,0.29,-0.8,2,-0.8,0.0,0.6,-0.1,-0.3,0.0,,2.6,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,20 - 20,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,69,,81.0,88.0,102.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015149,1927,José María Fernández,CSE,31,55,186,201,49,42,6,0,1,18,25,15,,,0,,6,,2,,0.263,,,,,,,,,,,0.075,,,0.318,0.312,0.63,0.048,,,,,,,,,,0.301,-6.8,19,-9.2,0.0,6.5,1.4,-0.1,0.0,,2.6,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,,31 - 31,-9.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,79,,89.0,77.0,40.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005933,1927,Bill Hohman,PHI,23,7,18,20,5,5,0,0,0,1,0,2,,3.0,0,,0,,0,,0.278,,,,,,,,,,,0.1,0.15,0.67,0.35,0.278,0.628,0.0,0.333,,,,,,,,,0.309,-0.6,2,-0.9,0.0,0.6,-0.3,-0.5,0.0,,0.4,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,23 - 23,-0.9,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,133,242.0,100.0,69.0,0.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001921,1927,Ben Cantwell,NYG,25,5,8,8,2,1,1,0,0,1,2,0,,1.0,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.125,0.0,0.25,0.375,0.625,0.125,0.286,,,,,,,,,0.281,-0.4,1,-0.4,0.0,0.3,0.5,0.3,0.0,,2.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,25 - 25,-0.4,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0,202.0,72.0,94.0,114.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004722,1927,Grant Gillis,WAS,26,10,36,38,8,4,3,1,0,8,2,2,,0.0,0,,0,,0,0.0,0.222,,,,,,,,,,,0.053,0.0,2.0,0.263,0.361,0.624,0.139,0.222,,,,,,,,,0.285,-1.8,3,-2.2,0.0,1.2,0.6,-0.2,0.0,,5.1,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,26 - 26,-2.2,0.2,,,,,,,,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,60,0.0,73.0,88.0,117.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000872,1927,Johnny Berger,WAS,25,9,15,17,4,4,0,0,0,1,1,2,,3.0,0,,0,,0,0.0,0.267,,,,,,,,,,,0.11800000000000001,0.17600000000000002,0.67,0.353,0.267,0.62,0.0,0.333,,,,,,,,,0.309,-0.5,2,-0.7,0.0,0.5,0.3,0.2,0.0,,0.6,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,25 - 25,-0.7,0.1,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,134,293.0,98.0,65.0,0.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014523,1927,Paul Arnold,BRG,23,32,125,140,30,24,5,1,0,23,12,15,,,0,,3,,4,,0.24,,,,,,,,,,,0.107,,,0.321,0.296,0.617,0.056,,,,,,,,,,0.3,-5.0,13,-6.6,2.0,4.5,-1.4,0.0,0.0,,6.1,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,,23 - 23,-6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,114,,90.0,73.0,46.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013211,1927,Ollie Tucker,WAS,25,20,24,31,5,3,2,0,0,1,8,4,,2.0,0,,3,,0,0.0,0.208,,,,,,,,,,,0.129,0.065,2.0,0.321,0.292,0.613,0.083,0.227,,,,,,,,,0.301,-1.1,3,-1.4,0.0,1.0,-0.2,-0.5,0.0,,0.2,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,25 - 25,-1.4,0.2,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,147,107.0,89.0,71.0,70.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008128,1927,William Marriott,BRO,34,6,9,11,1,0,0,1,0,0,1,2,,2.0,0,,0,,0,,0.111,,,,,,,,,,,0.182,0.182,1.0,0.273,0.333,0.606,0.222,0.143,,,,,,,,,0.285,-0.5,1,-0.5,0.0,0.4,0.1,-0.1,0.0,,2.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,34 - 34,-0.5,0.0,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,242,294.0,78.0,83.0,202.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012529,1927,Stuffy Stewart,WAS,33,56,129,140,31,23,6,2,0,24,4,8,,15.0,0,,3,,12,2.0,0.24,,,,,,,,,,,0.057,0.107,0.53,0.285,0.318,0.603,0.078,0.272,,,,,,,,,0.283,-6.9,11,-8.4,0.0,4.5,1.2,-0.5,0.0,,9.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.3,,33 - 33,-7.1,0.8,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,65,178.0,79.0,77.0,66.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002818,1927,Buck Crouse,CHW,30,85,222,255,53,42,11,0,0,22,20,21,,10.0,1,,11,,4,1.0,0.239,,,,,,,,,,,0.08199999999999999,0.039,2.1,0.307,0.288,0.596,0.05,0.25,,,,,,,,,0.288,-11.4,21,-13.6,1.0,8.2,2.5,-0.4,0.0,,3.5,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,30 - 30,-13.6,1.5,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,94,65.0,85.0,70.0,42.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008919,1927,Otto Miller,SLB,26,51,76,87,17,12,5,0,0,8,8,8,,5.0,1,,2,,0,1.0,0.224,,,,,,,,,,,0.092,0.057,1.6,0.306,0.289,0.595,0.066,0.239,,,,,,,,,0.289,-3.8,7,-5.5,0.0,2.8,2.5,-0.2,0.0,,2.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.6,,26 - 26,-6.0,0.5,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,105,95.0,85.0,70.0,56.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011517,1927,Ray Schalk,CHW,34,16,26,29,6,4,2,0,0,2,2,2,,1.0,0,,1,,0,0.0,0.231,,,,,,,,,,,0.069,0.034,2.0,0.286,0.308,0.593,0.077,0.24,,,,,,,,,0.281,-1.5,2,-1.7,0.0,0.9,0.5,-0.2,0.0,,1.1,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,34 - 34,-1.7,0.2,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,79,57.0,79.0,75.0,65.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013304,1927,Dutch Ussat,CLE,23,4,16,18,3,2,0,1,0,4,2,0,,1.0,2,,0,,0,0.0,0.188,,,,,,,,,,,0.0,0.055999999999999994,0.0,0.278,0.313,0.59,0.125,0.2,,,,,,,,,0.282,-0.9,1,-1.2,0.0,0.6,0.1,-0.4,0.0,,5.1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,23 - 23,-1.2,0.1,,,,,,,,0.055999999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0,92.0,77.0,76.0,106.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015537,1927,Dick Jackson,BBS,30,61,231,248,52,35,14,3,0,40,27,16,,,1,,12,,5,,0.225,,,,,,,,,,,0.065,,,0.278,0.312,0.59,0.087,,,,,,,,,,0.278,-13.1,18,-16.0,4.0,8.0,1.3,-0.5,0.0,,6.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.7,,30 - 30,-15.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,69,,77.0,77.0,72.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014839,1927,Porter Charleston,HIL,23,4,8,9,2,2,0,0,0,1,2,1,,,0,,1,,0,,0.25,,,,,,,,,,,0.111,,,0.333,0.25,0.583,0.0,,,,,,,,,,0.292,-0.4,1,-0.5,0.0,0.3,0.5,0.4,0.0,,1.6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,23 - 23,-0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,118,,93.0,61.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016173,1927,Bartolo Portuondo,CSE,33,29,103,114,23,19,2,2,0,16,14,10,,,1,,4,,3,,0.223,,,,,,,,,,,0.08800000000000001,,,0.298,0.282,0.58,0.058,,,,,,,,,,0.281,-5.8,9,-7.1,3.0,3.7,-0.5,0.1,0.0,,7.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.4,,33 - 33,-6.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,93,,83.0,69.0,48.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004657,1927,Joe Giard,NYY,28,16,7,7,2,2,0,0,0,2,0,0,,4.0,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.5710000000000001,0.0,0.286,0.286,0.571,0.0,0.667,,,,,,,,,0.268,-0.4,0,-0.5,0.0,0.2,0.4,0.2,0.0,,2.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,28 - 28,-0.5,0.0,,,,,,,,0.5710000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0,948.0,79.0,69.0,0.0,217.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008749,1927,Joe Mellana,PHA,22,4,7,7,2,2,0,0,0,1,2,0,,1.0,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.286,0.286,0.571,0.0,0.333,,,,,,,,,0.268,-0.4,0,-0.5,0.0,0.2,0.1,-0.2,0.0,,2.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.5,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0,237.0,79.0,69.0,0.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009946,1927,Ernie Padgett,CLE,28,7,7,7,2,2,0,0,0,1,0,0,,2.0,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.286,0.286,0.571,0.0,0.4,,,,,,,,,0.268,-0.4,0,-0.5,0.0,0.2,0.1,-0.2,0.0,,2.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,-0.5,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0,474.0,79.0,69.0,0.0,130.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013766,1927,Ed Wells,DET,27,8,7,7,2,2,0,0,0,1,0,0,,1.0,0,,0,,0,0.0,0.286,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.286,0.286,0.571,0.0,0.333,,,,,,,,,0.268,-0.4,0,-0.5,0.0,0.2,0.4,0.1,0.0,,2.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,27 - 27,-0.5,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0,237.0,79.0,69.0,0.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
