IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016172,1932,Andy Porter,- - -,21,4,12,14,2,2,0,0,0,1,0,2,,,0,,0,,1,,0.167,,,,,,,,,,,0.14300000000000002,,,0.286,0.167,0.452,0.0,,,,,,,,,,0.238,-1.1,1,-0.7,0.0,0.4,0.8,0.8,0.1,,4.2,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,,21 - 21,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,242.0,,93.0,50.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002568,1932,Dusty Cooke,NYY,25,3,0,1,0,0,0,0,0,1,0,1,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,0.736,0.3,0,0.3,,0.0,0.0,0.3,0.0,,2.6,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,0.3,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.0,0.0,281.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008624,1932,Jim McLeod,WAS,23,7,0,1,0,0,0,0,0,1,0,1,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,0.736,0.3,0,0.3,0.0,0.0,0.1,0.4,0.0,,2.6,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,23 - 23,0.3,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.0,0.0,281.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005733,1932,Leroy Herrmann,CHC,26,7,2,2,1,1,0,0,0,0,0,0,,1.0,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,0.0,692.0,148.0,122.0,0.0,337.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009084,1932,Leo Moon,CLE,33,1,2,2,1,1,0,0,0,0,1,0,,1.0,0,,0,,0,0.0,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,33 - 33,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,0.0,724.0,140.0,119.0,0.0,338.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009406,1932,Danny Musser,WAS,26,1,2,2,1,1,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.0,0.3,0.0,,0.1,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,0.0,0.0,140.0,119.0,0.0,169.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010424,1932,Lou Polli,SLB,30,5,2,2,1,1,0,0,0,1,1,0,,0.0,0,,0,,0,0.0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.1,0.3,0.0,,2.6,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,30 - 30,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,0.0,0.0,140.0,119.0,0.0,169.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011768,1932,Rip Sewell,DET,25,5,2,2,1,1,0,0,0,0,0,0,,1.0,0,,0,,0,0.0,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,0.1,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,0.0,724.0,140.0,119.0,0.0,338.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014866,1932,Jimmy Claxton,- - -,39,4,2,2,1,1,0,0,0,1,0,0,,,0,,0,,0,,0.5,,,,,,,,,,,0.0,,,0.5,0.5,1.0,0.0,,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,2.6,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,39 - 39,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.0,,144.0,133.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015047,1932,Dizzy Dismukes,DW,42,1,2,2,1,1,0,0,0,1,0,0,,,0,,0,,0,,0.5,,,,,,,,,,,0.0,,,0.5,0.5,1.0,0.0,,,,,,,,,,0.464,0.2,0,0.2,0.0,0.1,0.1,0.4,0.0,,2.6,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,42 - 42,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.0,,144.0,133.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007127,1932,Fabian Kowalik,CHW,24,6,13,14,5,3,2,0,0,2,2,1,,0.0,0,,0,,0,0.0,0.385,,,,,,,,,,,0.071,0.0,1.0,0.429,0.538,0.967,0.154,0.385,,,,,,,,,0.437,1.2,3,0.9,-1.0,0.4,0.0,0.5,0.0,,1.6,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,24 - 24,0.9,0.1,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,76.0,0.0,120.0,128.0,115.0,130.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014877,1932,Phil Cockrell,HIL,37,10,23,26,8,8,0,0,0,4,3,3,,,0,,1,,0,,0.348,,,,,,,,,,,0.115,,,0.423,0.348,0.771,0.0,,,,,,,,,,0.37,0.8,4,0.7,-2.0,0.8,-0.1,-0.4,0.0,,1.8,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,,37 - 37,0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,134.0,,122.0,93.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012576,1932,Howie Storie,BOS,21,6,8,8,3,3,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.375,,,,,,,,,,,0.0,0.0,0.0,0.375,0.375,0.75,0.0,0.375,,,,,,,,,0.348,0.1,1,0.0,0.0,0.3,0.2,0.4,0.0,,0.1,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,21 - 21,0.0,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,0.0,0.0,105.0,89.0,0.0,127.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004540,1932,Debs Garms,SLB,25,34,134,152,38,29,7,1,1,20,8,17,,7.0,0,,1,,4,3.0,0.284,,,,,,,,,,,0.11199999999999999,0.046,2.43,0.364,0.373,0.737,0.09,0.294,,,,,,,,,0.346,1.5,21,-2.4,-2.0,4.9,-0.4,0.3,0.0,,4.7,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.7,,25 - 25,-3.1,1.0,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,119.0,67.0,102.0,89.0,67.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011948,1932,Dick Siebert,BRO,20,6,7,9,2,2,0,0,0,1,0,2,,2.0,0,,0,,0,,0.286,,,,,,,,,,,0.222,0.222,1.0,0.444,0.286,0.73,0.0,0.4,,,,,,,,,0.37,0.3,1,0.2,0.0,0.3,-0.1,0.4,0.0,,1.1,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,20 - 20,0.2,0.0,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,325.0,308.0,132.0,69.0,0.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005116,1932,Marv Gudat,CHC,28,60,94,112,24,18,4,1,1,15,15,16,,10.0,1,,1,,0,,0.255,,,,,,,,,,,0.14300000000000002,0.08900000000000001,1.6,0.369,0.351,0.72,0.096,0.277,,,,,,,,,0.344,0.9,15,0.2,-3.0,3.6,-1.0,0.0,0.0,,3.3,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-0.1,,28 - 28,0.1,0.2,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,209.0,124.0,110.0,85.0,75.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003538,1932,Gus Dugas,PIT,25,55,97,104,23,14,3,3,3,13,12,7,,11.0,0,,0,,0,,0.237,,,,,,,,,,,0.067,0.106,0.64,0.288,0.423,0.711,0.186,0.241,,,,,,,,,0.319,-1.3,12,-1.9,-1.0,3.3,-0.8,-0.2,0.0,,4.3,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.1,,25 - 25,-2.0,0.2,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,98.0,146.0,86.0,103.0,146.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007076,1932,Len Koenecke,NYG,28,42,137,154,35,26,5,0,4,33,14,11,,13.0,2,,4,,3,,0.255,,,,,,,,,,,0.071,0.084,0.85,0.32,0.38,0.7,0.124,0.258,,,,,,,,,0.324,-1.3,18,-1.7,-2.0,4.9,-1.5,0.6,0.0,,4.6,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.5,,28 - 28,-1.2,0.3,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,104.0,117.0,95.0,92.0,98.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011518,1932,Roy Schalk,NYY,23,3,12,14,3,2,1,0,0,3,0,2,,2.0,0,,0,,0,0.0,0.25,,,,,,,,,,,0.14300000000000002,0.14300000000000002,1.0,0.357,0.333,0.69,0.083,0.3,,,,,,,,,0.331,0.0,2,-0.2,0.0,0.4,0.1,0.4,0.0,,2.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,23 - 23,-0.2,0.1,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,152.0,207.0,100.0,80.0,62.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010585,1932,Frankie Pytlak,CLE,23,12,29,36,7,5,1,1,0,5,4,3,,2.0,1,,3,,0,0.0,0.241,,,,,,,,,,,0.083,0.055999999999999994,1.5,0.333,0.345,0.678,0.103,0.259,,,,,,,,,0.32,-0.4,4,-1.3,0.0,1.1,0.4,0.5,0.0,,5.1,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,23 - 23,-1.3,0.2,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,89.0,80.0,94.0,82.0,77.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001023,1932,Ray Blades,STL,35,80,201,238,46,32,10,1,3,35,29,34,,31.0,0,,3,,2,,0.229,,,,,,,,,,,0.14300000000000002,0.13,1.1,0.34,0.333,0.674,0.104,0.257,,,,,,,,,0.322,-2.4,28,-5.1,-1.0,7.6,-2.7,-0.4,0.0,,4.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.2,,35 - 35,-4.9,0.5,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,209.0,180.0,101.0,81.0,82.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015711,1932,Obie Lackey,HIL,28,25,92,97,23,15,6,0,2,10,17,5,,,0,,3,,0,,0.25,,,,,,,,,,,0.052000000000000005,,,0.289,0.38,0.669,0.13,,,,,,,,,,0.305,-2.3,10,-2.5,-2.0,3.1,0.7,0.0,0.0,,1.4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.1,,28 - 28,-2.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,60.0,,83.0,101.0,139.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000063,1932,Sparky Adams,STL,37,31,127,142,35,31,3,1,0,22,13,14,,5.0,1,,0,,0,,0.276,,,,,,,,,,,0.099,0.035,2.8,0.352,0.315,0.667,0.039,0.287,,,,,,,,,0.32,-1.7,16,-3.3,-2.0,4.5,0.6,0.0,0.0,,3.6,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.1,,37 - 37,-3.4,0.3,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,144.0,49.0,105.0,77.0,31.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014339,1932,Carroll Yerkes,CHC,29,2,3,3,1,1,0,0,0,0,0,0,,0.0,0,,0,,0,,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.309,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,0.1,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,29 - 29,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,0.0,0.0,99.0,81.0,0.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015229,1932,Robert Gaston,HG,22,2,3,3,1,1,0,0,0,0,0,0,,,0,,0,,0,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.309,-0.1,0,-0.1,0.0,0.1,0.1,0.1,0.0,,0.1,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,0.0,,96.0,89.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015363,1932,Curtis Harris,CLS,27,16,54,60,15,13,2,0,0,4,5,5,,,1,,3,,1,,0.278,,,,,,,,,,,0.083,,,0.35,0.315,0.665,0.037,,,,,,,,,,0.319,-0.7,7,-0.9,-1.0,1.9,-0.5,0.1,0.0,,2.5,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.1,,27 - 27,-0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,97.0,,101.0,84.0,39.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
