IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014703,1937,Barney Brown,NBY,29,24,61,67,25,19,3,2,1,9,18,6,,,0,,3,,1,,0.41,,,,,,,,,,,0.09,,,0.463,0.574,1.036,0.164,,,,,,,,,,0.468,6.9,16,6.1,0.0,2.2,-0.4,8.5,0.8,,5.2,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.1,,29 - 29,6.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,107.0,,130.0,135.0,124.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016512,1937,Mule Suttles,NE,36,30,107,121,34,20,4,3,7,24,32,14,,,0,,0,,0,,0.318,,,,,,,,,,,0.11599999999999999,,,0.397,0.607,1.004,0.29,,,,,,,,,,0.442,9.9,26,8.3,-3.0,3.9,-1.3,8.9,0.8,,4.6,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.1,,36 - 36,8.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,138.0,,112.0,143.0,219.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014573,1937,Pepper Bassett,PC,26,21,65,68,24,17,5,0,2,11,13,3,,,0,,2,,0,,0.369,,,,,,,,,,,0.044000000000000004,,,0.397,0.538,0.936,0.169,,,,,,,,,,0.422,4.4,13,3.5,2.0,2.2,0.4,8.7,0.8,,1.8,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.1,,26 - 26,3.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,53.0,,112.0,127.0,128.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016550,1937,Clint Thomas,NBY,40,35,129,144,40,31,2,3,4,27,18,15,,,0,,3,,2,,0.31,,,,,,,,,,,0.10400000000000001,,,0.382,0.465,0.847,0.155,,,,,,,,,,0.387,5.3,24,3.4,0.0,4.7,-0.6,8.9,0.8,,6.4,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.2,,40 - 40,3.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,125.0,,108.0,109.0,117.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009116,1937,Johnny Moore,PHI,35,96,307,330,98,71,16,2,9,46,59,18,,18.0,0,,5,5.0,2,,0.319,,,,,,,,,,,0.055,0.055,1.0,0.357,0.472,0.829,0.153,0.318,,,,,,,,,0.375,8.9,52,3.8,-4.0,10.8,-3.1,8.3,0.8,,3.8,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,0.1,,35 - 35,3.8,0.8,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,67.0,64.0,105.0,119.0,131.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015857,1937,Ed Mayweather,KCM,27,53,192,204,53,37,7,6,3,31,33,12,,,0,,1,,3,,0.276,,,,,,,,,,,0.059000000000000004,,,0.319,0.422,0.741,0.146,,,,,,,,,,0.335,-1.2,25,0.3,2.0,6.7,-2.3,8.7,0.8,,6.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.4,,27 - 27,0.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,76.0,,95.0,109.0,129.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003078,1937,Spud Davis,CIN,32,76,209,232,56,42,10,1,3,19,33,23,,15.0,0,,0,7.0,0,,0.268,,,,,,,,,,,0.099,0.065,1.53,0.341,0.368,0.709,0.1,0.277,,,,,,,,,0.332,-2.0,28,-0.7,0.0,7.6,1.8,9.1,0.8,,1.6,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,,32 - 32,-0.9,0.6,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,123.0,76.0,100.0,93.0,86.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009283,1937,Ray Mueller,BSN,25,64,187,210,47,34,9,2,2,21,26,18,,36.0,0,,5,7.0,1,,0.251,,,,,,,,,,,0.086,0.171,0.5,0.317,0.353,0.67,0.102,0.302,,,,,,,,,0.313,-5.1,22,-2.9,2.0,6.8,1.8,8.3,0.8,,4.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.0,,25 - 25,-2.9,0.5,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,106.0,200.0,93.0,89.0,87.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004540,1937,Debs Garms,BSN,30,125,478,521,124,99,15,8,2,60,37,37,,33.0,3,,3,4.0,2,,0.259,,,,,,,,,,,0.071,0.063,1.12,0.317,0.337,0.653,0.077,0.275,,,,,,,,,0.306,-15.4,52,-9.9,2.0,17.0,-2.4,8.0,0.8,,4.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,,30 - 30,-10.0,1.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,88.0,74.0,93.0,85.0,66.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010957,1937,Lew Riggs,CIN,27,122,384,411,93,65,17,5,6,43,45,24,,17.0,1,,2,7.0,4,,0.242,,,,,,,,,,,0.057999999999999996,0.040999999999999995,1.41,0.289,0.359,0.648,0.117,0.241,,,,,,,,,0.298,-15.2,38,-12.8,4.0,13.4,2.0,8.1,0.8,,4.8,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.5,,27 - 27,-12.3,1.0,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,72.0,48.0,84.0,91.0,100.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013643,1937,Rabbit Warstler,BSN,33,149,555,630,124,101,20,0,3,57,36,51,,62.0,2,,22,12.0,4,,0.223,,,,,,,,,,,0.081,0.098,0.82,0.291,0.276,0.567,0.052,0.247,,,,,,,,,0.273,-36.2,46,-29.4,6.0,20.5,9.2,8.1,0.8,,2.6,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2,0.2,,33 - 33,-29.2,1.6,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,100.0,115.0,85.0,69.0,45.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014768,1937,Bill Byrd,WEG,29,22,41,44,15,8,3,1,3,11,10,3,,,0,,3,,0,,0.366,,,,,,,,,,,0.068,,,0.409,0.707,1.116,0.341,,,,,,,,,,0.485,5.2,11,4.6,1.0,1.4,0.0,7.3,0.7,,5.1,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,29 - 29,4.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,82.0,,115.0,166.0,258.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1015509,1937,Sammy Hughes,WEG,26,26,95,105,31,19,7,3,2,23,13,9,,,1,,4,,0,,0.326,,,,,,,,,,,0.086,,,0.39,0.526,0.917,0.2,,,,,,,,,,0.412,6.0,20,4.6,-2.0,3.4,0.8,7.6,0.7,,5.1,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.1,,26 - 26,4.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,103.0,,110.0,124.0,151.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1015079,1937,Tommie Dukes,HG,30,28,100,108,32,20,5,4,3,22,23,7,0.0,,1,,2,,0,,0.32,,,,,,,,,,,0.065,,,0.37,0.54,0.91,0.22,,,,,,,,,,0.405,5.6,20,4.2,-1.0,3.5,0.1,7.5,0.7,,5.1,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.1,,30 - 30,4.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,78.0,,104.0,127.0,166.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1007490,1937,Hank Leiber,NYG,26,51,184,202,54,40,7,3,4,24,32,15,,27.0,0,,3,9.0,1,,0.293,,,,,,,,,,,0.07400000000000001,0.134,0.56,0.347,0.429,0.776,0.136,0.327,,,,,,,,,0.355,2.0,28,2.7,-1.0,6.6,-0.7,8.1,0.7,,4.7,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.0,,26 - 26,2.7,0.5,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,92.0,156.0,102.0,108.0,116.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002588,1937,Johnny Cooney,BRO,36,120,430,458,126,103,18,5,0,61,37,22,,10.0,0,,6,12.0,5,,0.293,,,,,,,,,,,0.048,0.022000000000000002,2.2,0.327,0.358,0.686,0.065,0.3,,,,,,,,,0.318,-9.1,51,-9.3,2.0,14.9,-1.7,7.6,0.7,,5.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,,36 - 36,-8.8,1.2,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,59.0,26.0,96.0,90.0,56.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1001528,1937,Jimmy Brown,STL,27,138,525,579,145,114,20,9,2,86,53,27,,29.0,1,,26,16.0,10,,0.276,,,,,,,,,,,0.047,0.05,0.93,0.313,0.36,0.673,0.084,0.289,,,,,,,,,0.311,-15.1,60,-16.0,-3.0,18.9,5.0,7.8,0.7,,6.5,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.5,,27 - 27,-14.5,1.5,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,58.0,59.0,92.0,91.0,72.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1014943,1937,Jimmie Crutchfield,NE,27,31,137,144,35,25,9,1,0,21,16,7,,,0,,2,,4,,0.255,,,,,,,,,,,0.049,,,0.292,0.336,0.627,0.08,,,,,,,,,,0.29,-6.2,13,-8.0,9.0,4.7,-0.4,7.2,0.7,,6.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,0.7,,27 - 27,-7.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,58.0,,82.0,79.0,61.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1015772,1937,Lester Lockett,SL2,25,6,19,19,8,3,2,3,0,2,8,0,,,0,,0,,1,0.0,0.421,,,,,,,,,,,0.0,,,0.421,0.842,1.263,0.421,,,,,,,,,,0.541,3.1,6,3.2,2.0,0.6,0.2,6.4,0.6,,8.0,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.2,,25 - 25,3.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,0.0,,126.0,218.0,372.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014954,1937,Goose Curry,- - -,32,22,78,87,27,18,5,2,2,22,15,9,,,0,,1,,8,,0.346,,,,,,,,,,,0.10300000000000001,,,0.414,0.538,0.952,0.192,,,,,,,,,,0.429,6.2,17,6.8,-5.0,2.8,-0.6,6.3,0.6,,8.5,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,1.5,,32 - 32,8.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,133.0,,123.0,140.0,170.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1015325,1937,Red Hale,DTS,24,18,75,78,23,13,2,5,3,18,17,3,,,0,,1,,1,,0.307,,,,,,,,,,,0.038,,,0.333,0.587,0.92,0.28,,,,,,,,,,0.4,3.7,14,4.3,-2.0,2.5,1.1,6.7,0.6,,6.9,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.1,,24 - 24,4.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,49.0,,99.0,152.0,247.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014722,1937,Ray Brown,HG,29,35,87,98,28,19,5,1,3,25,19,11,0.0,,0,,4,,0,,0.322,,,,,,,,,,,0.11199999999999999,,,0.398,0.506,0.904,0.184,,,,,,,,,,0.41,5.4,18,4.1,-1.0,3.2,-0.4,6.6,0.6,,4.1,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.1,,29 - 29,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,134.0,,112.0,119.0,139.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1016115,1937,Les Pearson,SL2,28,26,106,120,34,25,3,4,2,25,18,12,,,2,,0,,0,0.0,0.321,,,,,,,,,,,0.1,,,0.4,0.481,0.881,0.16,,,,,,,,,,0.402,5.9,22,6.8,-4.0,3.9,-1.0,6.5,0.6,,5.1,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-0.1,,28 - 28,6.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,128.0,,119.0,125.0,142.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001603,1937,Clay Bryant,CHC,25,47,45,49,14,10,2,1,1,13,7,2,,4.0,0,,2,1.0,0,,0.311,,,,,,,,,,,0.040999999999999995,0.08199999999999999,0.5,0.34,0.467,0.807,0.156,0.325,,,,,,,,,0.363,0.8,7,0.9,0.0,1.6,3.4,5.9,0.6,,5.1,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,25 - 25,0.8,0.1,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,50.0,95.0,100.0,118.0,133.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013741,1937,Phil Weintraub,- - -,29,55,186,208,51,32,12,4,3,30,21,20,,26.0,1,,1,7.0,1,,0.274,,,,,,,,,,,0.096,0.125,0.77,0.348,0.43,0.778,0.156,0.306,,,,,,,,,0.356,2.3,29,3.5,-2.0,6.8,-2.1,6.7,0.6,,5.5,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,0.0,,29 - 29,3.5,0.5,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,119.0,146.0,102.0,108.0,133.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1016126,1937,Javier Pérez,HG,35,49,203,225,58,48,5,3,2,37,30,22,0.0,,0,,8,,1,,0.286,,,,,,,,,,,0.098,,,0.356,0.369,0.725,0.084,,,,,,,,,,0.34,-0.4,29,-3.3,0.0,7.3,1.0,6.9,0.6,,5.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,,35 - 35,-3.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,117.0,,100.0,87.0,63.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
