IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009883,1943,Fritz Ostermueller,- - -,35,19,18,20,2,2,0,0,0,0,1,1,,2.0,0,,1,0.0,0,0.0,0.111,,,,,,,,,,,0.05,0.1,0.5,0.158,0.111,0.269,0.0,0.125,,,,,,,,,0.139,-2.7,-1,-2.8,0.0,0.6,1.0,-1.2,-0.1,,0.1,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,35 - 35,-2.8,0.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,57.0,124.0,48.0,31.0,0.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1015494,1943,Carrenza Howard,NYC,29,10,18,19,2,2,0,0,0,1,0,1,,,0,0.0,0,,0,,0.111,,,,,,,,,,,0.053,,,0.158,0.111,0.269,0.0,,,,,,,,,,0.139,-2.5,0,-3.0,0.0,0.5,1.0,-1.3,-0.1,,1.6,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,29 - 29,-3.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,54.0,,44.0,29.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1009454,1943,Sam Narron,STL,29,10,11,12,1,1,0,0,0,0,0,1,,2.0,0,,0,0.0,0,,0.091,,,,,,,,,,,0.083,0.16699999999999998,0.5,0.167,0.091,0.258,0.0,0.111,,,,,,,,,0.141,-1.6,0,-1.7,0.0,0.3,0.1,-1.2,-0.1,,0.1,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,29 - 29,-1.7,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,94.0,219.0,50.0,25.0,0.0,40.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1016654,1943,R. T. Walker,HSS,28,6,11,12,1,1,0,0,0,1,1,1,,,0,0.0,1,,0,,0.091,,,,,,,,,,,0.083,,,0.167,0.091,0.258,0.0,,,,,,,,,,0.141,-1.6,0,-1.9,0.0,0.3,0.6,-0.8,-0.1,,2.6,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,28 - 28,-1.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,86.0,,47.0,23.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001258,1943,Charlie Bowles,PHA,26,3,8,8,1,1,0,0,0,0,1,0,,1.0,0,,0,0.0,0,0.0,0.125,,,,,,,,,,,0.0,0.125,0.0,0.125,0.125,0.25,0.0,0.143,,,,,,,,,0.119,-1.2,0,-1.2,0.0,0.2,0.4,-0.5,-0.1,,0.1,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-1.2,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,147.0,38.0,35.0,0.0,52.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1015122,1943,Felix Evans,MRS,32,4,8,8,1,1,0,0,0,0,0,0,,,0,0.0,1,,0,,0.125,,,,,,,,,,,0.0,,,0.125,0.125,0.25,0.0,,,,,,,,,,0.119,-1.2,0,-1.1,0.0,0.2,0.1,-0.7,-0.1,,0.1,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,32 - 32,-1.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,,40.0,38.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1010582,1943,Ewald Pyle,WAS,32,18,20,22,2,2,0,0,0,2,0,1,,3.0,0,,1,0.0,0,0.0,0.1,,,,,,,,,,,0.045,0.136,0.33,0.143,0.1,0.243,0.0,0.118,,,,,,,,,0.126,-3.1,-1,-3.1,0.0,0.6,1.1,-1.3,-0.1,,2.6,-27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,32 - 32,-3.2,0.1,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,48.0,160.0,43.0,28.0,0.0,43.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1002500,1943,Dick Conger,PHI,22,13,16,18,1,1,0,0,0,0,0,2,,3.0,0,,0,0.0,0,,0.063,,,,,,,,,,,0.111,0.16699999999999998,0.67,0.167,0.063,0.229,0.0,0.077,,,,,,,,,0.135,-2.4,0,-2.5,0.0,0.5,0.9,-1.1,-0.1,,0.1,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,22 - 22,-2.5,0.0,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,126.0,219.0,50.0,17.0,0.0,27.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1013448,1943,Bill Voiselle,NYG,24,4,9,12,1,1,0,0,0,0,2,0,,2.0,0,,3,0.0,0,,0.111,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.111,0.111,0.222,0.0,0.143,,,,,,,,,0.106,-1.9,-1,-2.0,0.0,0.3,0.6,-1.0,-0.1,,0.1,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,24 - 24,-2.0,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,219.0,33.0,31.0,0.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003645,1943,Hugh East,NYG,23,17,13,14,1,1,0,0,0,2,1,1,,4.0,0,,0,0.0,0,,0.077,,,,,,,,,,,0.071,0.28600000000000003,0.25,0.143,0.077,0.22,0.0,0.111,,,,,,,,,0.121,-2.0,-1,-2.2,0.0,0.4,0.7,-1.0,-0.1,,2.6,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,23 - 23,-2.2,0.0,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,81.0,375.0,43.0,21.0,0.0,40.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004122,1943,Freddie Fitzsimmons,BRO,41,9,14,16,1,1,0,0,0,0,0,1,,4.0,0,,1,0.0,0,,0.071,,,,,,,,,,,0.063,0.25,0.25,0.133,0.071,0.205,0.0,0.1,,,,,,,,,0.113,-2.4,-1,-2.5,0.0,0.5,0.8,-1.2,-0.1,,0.1,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,41 - 41,-2.5,0.0,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,71.0,328.0,40.0,20.0,0.0,36.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1016476,1943,Neck Stanley,NBY,38,9,14,15,1,1,0,0,0,1,1,1,,,0,0.0,2,,0,,0.071,,,,,,,,,,,0.067,,,0.133,0.071,0.205,0.0,,,,,,,,,,0.113,-2.3,-1,-2.6,0.0,0.4,0.8,-1.3,-0.1,,2.6,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,38 - 38,-2.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,68.0,,37.0,18.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1013229,1943,Jim Turner,NYY,39,18,13,13,1,1,0,0,0,2,0,0,,2.0,0,,0,0.0,0,0.0,0.077,,,,,,,,,,,0.0,0.154,0.0,0.077,0.077,0.154,0.0,0.091,,,,,,,,,0.073,-2.3,-1,-2.4,0.0,0.4,0.7,-1.3,-0.1,,2.6,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,39 - 39,-2.4,0.1,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.0,181.0,23.0,22.0,0.0,33.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1015425,1943,Preacher Henry,CC,32,9,14,14,1,1,0,0,0,1,2,0,,,0,0.0,1,,0,,0.071,,,,,,,,,,,0.0,,,0.071,0.071,0.143,0.0,,,,,,,,,,0.068,-2.6,-1,-2.4,0.0,0.4,0.7,-1.2,-0.1,,2.6,-75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,32 - 32,-2.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,,23.0,22.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1014691,1943,George Britt,CBE,47,6,15,15,1,1,0,0,0,1,1,0,,,0,0.0,0,,0,,0.067,,,,,,,,,,,0.0,,,0.067,0.067,0.133,0.0,,,,,,,,,,0.064,-2.8,-1,-2.7,1.0,0.4,0.2,-0.9,-0.1,,2.6,-78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,47 - 47,-2.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,,21.0,20.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003366,1943,Frank Doljack,CLE,35,3,7,8,0,0,0,0,0,0,0,1,,2.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.125,0.25,0.5,0.125,0.0,0.125,0.0,0.0,,,,,,,,,0.092,-1.3,0,-1.3,0.0,0.2,-0.1,-1.1,-0.1,,0.1,-46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,35 - 35,-1.3,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,132.0,294.0,38.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1014483,1943,Ted Alexander,KCM,30,8,9,10,0,0,0,0,0,0,0,1,,,0,0.0,0,,0,,0.0,,,,,,,,,,,0.1,,,0.1,0.0,0.1,0.0,,,,,,,,,,0.074,-1.8,-1,-1.7,0.0,0.3,0.5,-0.8,-0.1,,0.1,-71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,30 - 30,-1.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,138.0,,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004616,1943,Rufe Gentry,DET,25,4,10,11,0,0,0,0,0,0,0,1,,5.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.091,0.455,0.2,0.091,0.0,0.091,0.0,0.0,,,,,,,,,0.067,-2.0,-1,-2.1,0.0,0.3,0.6,-1.2,-0.1,,0.1,-72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,25 - 25,-2.1,0.1,,,,,,,,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,96.0,535.0,28.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1000923,1943,Herman Besse,PHA,31,7,8,8,0,0,0,0,0,0,0,0,,1.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.8,-1,-1.9,0.0,0.2,0.4,-1.2,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,31 - 31,-1.9,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,147.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001789,1943,Bud Byerly,STL,22,2,3,3,0,0,0,0,0,0,0,0,,0.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.7,0,-0.7,0.0,0.1,0.2,-0.5,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1001940,1943,Ben Cardoni,BSN,22,11,7,7,0,0,0,0,0,0,0,0,,5.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.7140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.6,-1,-1.7,0.0,0.2,0.4,-1.1,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,22 - 22,-1.7,0.0,,,,,,,,0.7140000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,938.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1002102,1943,Pete Center,CLE,31,24,5,5,0,0,0,0,0,0,0,0,,2.0,0,,0,1.0,0,0.0,0.0,,,,,,,,,,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.2,-1,-1.2,0.0,0.1,0.3,-0.7,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,31 - 31,-1.2,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,470.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1003110,1943,Paul Dean,SLB,30,3,3,3,0,0,0,0,0,0,0,0,,0.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.7,0,-0.7,0.0,0.1,0.2,-0.5,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,30 - 30,-0.7,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1004144,1943,Bill Fleming,CHC,29,11,8,8,0,0,0,0,0,0,0,0,,2.0,0,,0,1.0,0,,0.0,,,,,,,,,,,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.8,-1,-1.9,0.0,0.2,0.4,-1.2,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,29 - 29,-1.9,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,328.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1005498,1943,Chris Haughey,BRO,17,1,3,3,0,0,0,0,0,0,0,0,,3.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.7,0,-0.7,0.0,0.1,0.2,-0.5,-0.1,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,17 - 17,-0.7,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1314.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
