IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004609,1924,Joe Genewich,BSN,27,34,60,69,10,9,1,0,0,4,2,3,,9.0,1.0,,5,,0,0.0,0.167,,,,,,,,,,,0.043,0.13,0.33,0.219,0.183,0.402,0.017,0.196,,,,,,,,,0.2,-7.9,1,-7.8,0.0,2.2,3.3,-2.0,-0.2,,1.4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,27 - 27,-7.8,0.3,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,61,207.0,63,45.0,15.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012108,1924,Carr Smith,WAS,23,5,10,10,2,2,0,0,0,1,0,0,,3.0,0.0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.3,0.0,0.2,0.2,0.4,0.0,0.286,,,,,,,,,0.189,-1.2,0,-1.4,-1.0,0.3,-0.2,-2.1,-0.2,,2.6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,23 - 23,-1.3,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,0,519.0,54,49.0,0.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016076,1924,Will Owens,WP,22,10,30,30,6,6,0,0,0,3,1,0,,,,,0,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.2,0.4,0.0,,,,,,,,,,0.189,-3.7,0,-3.5,0.0,1.0,0.4,-2.2,-0.2,,2.6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,22 - 22,-3.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0,,60,53.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003889,1924,Red Faber,CHW,35,21,54,63,8,8,0,0,0,6,1,7,,15.0,0.0,,2,,0,0.0,0.148,,,,,,,,,,,0.111,0.23800000000000002,0.47,0.246,0.148,0.394,0.0,0.205,,,,,,,,,0.21,-6.8,1,-7.6,0.0,2.0,3.0,-2.1,-0.2,,2.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,35 - 35,-7.5,0.4,,,,,,,,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,125,412.0,67,36.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014997,1924,Roosevelt Davis,SLS,19,25,40,42,6,5,0,1,0,4,2,2,,,0.0,,3,,0,,0.15,,,,,,,,,,,0.048,,,0.19,0.2,0.39,0.05,,,,,,,,,,0.187,-5.3,0,-5.3,0.0,1.4,2.0,-1.8,-0.2,,5.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,19 - 19,-5.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,57,,55,52.0,48.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001704,1924,Dennis Burns,PHA,26,37,42,49,6,6,0,0,0,1,3,5,,7.0,0.0,,2,,0,0.0,0.143,,,,,,,,,,,0.102,0.14300000000000002,0.71,0.234,0.143,0.377,0.0,0.171,,,,,,,,,0.2,-5.6,1,-6.7,0.0,1.6,2.3,-2.4,-0.2,,0.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,26 - 26,-6.7,0.3,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,114,247.0,64,35.0,0.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003011,1924,Hooks Dauss,DET,34,40,38,44,5,4,1,0,0,5,2,4,,15.0,0.0,,2,,0,0.0,0.132,,,,,,,,,,,0.091,0.341,0.27,0.214,0.158,0.372,0.026,0.217,,,,,,,,,0.193,-5.3,0,-6.0,0.0,1.4,2.1,-2.2,-0.2,,2.6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,34 - 34,-6.0,0.3,,,,,,,,0.43200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,102,590.0,58,39.0,24.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011349,1924,Rosy Ryan,NYG,26,37,36,40,5,4,1,0,0,3,3,3,,12.0,0.0,,1,,0,0.0,0.139,,,,,,,,,,,0.075,0.3,0.25,0.205,0.167,0.372,0.028,0.208,,,,,,,,,0.188,-5.0,0,-5.0,0.0,1.3,1.9,-1.7,-0.2,,1.9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,26 - 26,-5.0,0.2,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,106,477.0,59,41.0,24.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014333,1924,Al Yeargin,BSN,22,32,42,46,6,4,2,0,0,2,1,2,,16.0,0.0,,2,,0,0.0,0.143,,,,,,,,,,,0.043,0.348,0.13,0.182,0.19,0.372,0.048,0.231,,,,,,,,,0.18,-6.0,0,-6.0,0.0,1.5,2.2,-2.1,-0.2,,1.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,22 - 22,-5.9,0.2,,,,,,,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,61,553.0,53,47.0,42.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004665,1924,Charlie Gibson,PHA,24,12,15,17,2,2,0,0,0,1,1,2,,0.0,0.0,,0,,0,0.0,0.133,,,,,,,,,,,0.11800000000000001,0.0,2.0,0.235,0.133,0.369,0.0,0.133,,,,,,,,,0.199,-2.0,0,-2.3,-1.0,0.5,0.4,-2.3,-0.2,,1.1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,24 - 24,-2.3,0.1,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,132,0.0,64,33.0,0.0,43.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015873,1924,Bob McClure,BBS,33,19,47,48,8,8,0,0,0,7,0,1,,,,,0,,0,,0.17,,,,,,,,,,,0.021,,,0.188,0.17,0.358,0.0,,,,,,,,,,0.173,-6.6,0,-6.2,0.0,1.5,2.3,-2.4,-0.2,,2.6,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,33 - 33,-6.1,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,30,,57,45.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016620,1924,Ruby Tyrees,CBN,32,6,10,12,1,1,0,0,0,2,1,2,,,0.0,,3,,0,,0.1,,,,,,,,,,,0.16699999999999998,,,0.25,0.1,0.35,0.0,,,,,,,,,,0.203,-1.3,0,-1.4,-1.0,0.4,0.0,-2.0,-0.2,,2.6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,32 - 32,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,199,,72,26.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014802,1924,Wayne Carr,- - -,27,17,49,53,7,7,0,0,0,2,1,4,,,,,1,,0,,0.143,,,,,,,,,,,0.075,,,0.208,0.143,0.35,0.0,,,,,,,,,,0.181,-6.9,0,-6.4,0.0,1.7,2.5,-2.3,-0.2,,0.7,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,27 - 27,-6.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,108,,63,38.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003709,1924,Rube Ehrhardt,BRO,29,15,29,30,4,3,0,1,0,2,1,0,,8.0,0.0,,1,,0,0.0,0.138,,,,,,,,,,,0.0,0.267,0.0,0.138,0.207,0.345,0.069,0.19,,,,,,,,,0.155,-4.5,-1,-4.6,0.0,1.0,1.4,-2.0,-0.2,,5.1,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,29 - 29,-4.6,0.1,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,0,424.0,40,51.0,61.0,63.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003688,1924,Jim Joe Edwards,CLE,29,10,20,23,3,3,0,0,0,0,1,1,,1.0,0.0,,2,,0,0.0,0.15,,,,,,,,,,,0.043,0.043,1.0,0.19,0.15,0.34,0.0,0.158,,,,,,,,,0.17,-3.2,0,-3.6,0.0,0.7,1.1,-1.6,-0.2,,0.1,-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,29 - 29,-3.6,0.2,,,,,,,,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,49,75.0,52,37.0,0.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014411,1924,Paul Zahniser,WAS,27,24,31,35,4,4,0,0,0,2,2,3,,13.0,0.0,,1,,0,0.0,0.129,,,,,,,,,,,0.086,0.371,0.23,0.206,0.129,0.335,0.0,0.222,,,,,,,,,0.177,-4.7,0,-5.1,0.0,1.1,1.7,-2.0,-0.2,,1.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,27 - 27,-5.0,0.2,,,,,,,,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,96,642.0,56,32.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008301,1924,Jakie May,CIN,28,38,27,28,3,2,0,0,1,2,2,0,,12.0,0.0,,1,,0,0.0,0.111,,,,,,,,,,,0.0,0.429,0.0,0.111,0.222,0.333,0.111,0.143,,,,,,,,,0.147,-4.4,-1,-4.4,0.0,0.9,1.3,-2.0,-0.2,,2.6,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,28 - 28,-4.4,0.1,,,,,,,,0.46399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0,681.0,32,55.0,98.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008924,1924,Ralph Miller,WAS,28,9,15,16,2,2,0,0,0,1,0,1,,1.0,0.0,,0,,0,0.0,0.133,,,,,,,,,,,0.063,0.063,1.0,0.188,0.133,0.321,0.0,0.143,,,,,,,,,0.165,-2.3,0,-2.5,0.0,0.5,0.1,-1.7,-0.2,,1.6,-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,-2.5,0.1,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,70,108.0,51,33.0,0.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016518,1924,Doc Sykes,BBS,32,9,27,29,3,2,1,0,0,3,1,2,,,,,0,,0,,0.111,,,,,,,,,,,0.069,,,0.172,0.148,0.321,0.037,,,,,,,,,,0.162,-4.2,0,-4.0,0.0,0.9,1.4,-1.7,-0.2,,2.6,-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,32 - 32,-4.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,99,,52,39.0,37.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003732,1924,Allen Elliott,CHC,26,10,14,15,2,2,0,0,0,0,0,0,,1.0,0.0,,1,,0,0.0,0.143,,,,,,,,,,,0.0,0.067,0.0,0.143,0.143,0.286,0.0,0.154,,,,,,,,,0.135,-2.5,-1,-2.6,0.0,0.5,-0.4,-2.5,-0.2,,0.1,-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,26 - 26,-2.6,0.1,,,,,,,,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0,106.0,41,35.0,0.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008808,1924,Dewey Metivier,CLE,26,26,24,25,3,3,0,0,0,2,1,1,,2.0,0.0,,0,,0,0.0,0.125,,,,,,,,,,,0.04,0.08,0.5,0.16,0.125,0.285,0.0,0.136,,,,,,,,,0.143,-4.0,-1,-4.5,0.0,0.8,1.2,-2.3,-0.2,,2.6,-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,26 - 26,-4.5,0.2,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,45,138.0,44,31.0,0.0,44.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015189,1924,Willie Foster,- - -,20,13,22,22,3,3,0,0,0,1,1,0,,,0.0,,2,,0,,0.136,,,,,,,,,,,0.0,,,0.136,0.136,0.273,0.0,,,,,,,,,,0.129,-3.8,-1,-3.8,0.0,0.7,1.0,-2.0,-0.2,,1.6,-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,20 - 20,-3.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0,,39,35.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000810,1924,Hi Bell,STL,26,28,31,36,2,2,0,0,0,1,0,5,,14.0,0.0,,0,,0,0.0,0.065,,,,,,,,,,,0.139,0.389,0.36,0.194,0.065,0.259,0.0,0.118,,,,,,,,,0.156,-5.4,-1,-5.5,0.0,1.2,1.7,-2.5,-0.2,,0.4,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,26 - 26,-5.5,0.2,,,,,,,,0.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,196,618.0,56,16.0,0.0,39.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005485,1924,Bob Hasty,PHA,28,18,13,13,1,0,1,0,0,1,0,0,,1.0,0.0,,0,,0,0.0,0.077,,,,,,,,,,,0.0,0.077,0.0,0.077,0.154,0.231,0.077,0.083,,,,,,,,,0.101,-2.5,-1,-2.8,0.0,0.4,0.6,-1.7,-0.2,,2.6,-48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,28 - 28,-2.8,0.1,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0,133.0,21,38.0,69.0,27.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016810,1924,Percy Wilson,BBS,25,3,12,13,0,0,0,0,0,1,0,1,,,,,0,,0,,0.0,,,,,,,,,,,0.077,,,0.077,0.0,0.077,0.0,,,,,,,,,,0.058,-3.0,-1,-2.9,0.0,0.4,-0.1,-2.6,-0.2,,2.6,-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,25 - 25,-2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,110,,23,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004935,1924,Skinny Graham,BSN,24,5,7,9,0,0,0,0,0,0,0,0,,4.0,0.0,,2,,0,0.0,0.0,,,,,,,,,,,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.5,-1,-2.5,0.0,0.3,0.4,-1.7,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,24 - 24,-2.5,0.0,,,,,,,,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,706.0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
