IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002666,1925,Johnny Couch,PHI,34,34,31,32,5,4,0,0,1,1,2,0,,6.0,0.0,,1,,0,0.0,0.161,,,,,,,,,,,0.0,0.188,0.0,0.161,0.258,0.419,0.097,0.167,,,,,,,,,0.186,-4.4,0,-5.2,0.0,1.1,1.9,-2.0,-0.2,,0.1,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,34 - 34,-5.2,0.2,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,311.0,45.0,60.0,75.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001752,1925,Guy Bush,CHC,23,42,57,62,11,11,0,0,0,3,2,2,,5.0,0.0,,3,,0,0.0,0.193,,,,,,,,,,,0.032,0.081,0.4,0.22,0.193,0.413,0.0,0.212,,,,,,,,,0.2,-7.8,1,-8.5,0.0,2.1,3.8,-2.3,-0.2,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.0,,23 - 23,-8.5,0.4,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,43.0,134.0,62.0,45.0,0.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013590,1925,Roxy Walters,CLE,32,5,20,20,4,4,0,0,0,0,0,0,,2.0,0.0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.1,0.0,0.2,0.2,0.4,0.0,0.222,,,,,,,,,0.187,-2.7,0,-3.0,0.0,0.7,0.2,-2.1,-0.2,,0.1,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,32 - 32,-3.0,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,0.0,170.0,54.0,48.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015018,1925,Nelson Dean,KCM,26,18,56,56,11,11,0,0,0,6,2,0,,,,,2,,0,,0.196,,,,,,,,,,,0.0,,,0.196,0.196,0.393,0.0,,,,,,,,,,0.184,-7.8,0,-7.6,0.0,1.9,3.4,-2.3,-0.2,,2.6,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,26 - 26,-7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,,58.0,48.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015067,1925,Bill Drake,KCM,30,22,45,48,6,5,0,0,1,2,6,3,,,,,5,,1,,0.133,,,,,,,,,,,0.063,,,0.188,0.2,0.388,0.067,,,,,,,,,,0.186,-6.6,0,-6.4,0.0,1.6,2.9,-1.7,-0.2,,2.6,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.2,,30 - 30,-6.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,73.0,,55.0,49.0,53.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012311,1925,By Speece,CLE,28,28,31,31,5,3,2,0,0,2,2,0,,10.0,0.0,,0,,0,0.0,0.161,,,,,,,,,,,0.0,0.32299999999999995,0.0,0.161,0.226,0.387,0.065,0.238,,,,,,,,,0.174,-4.6,0,-5.0,0.0,1.0,1.9,-1.9,-0.2,,2.0,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,28 - 28,-5.0,0.2,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,548.0,44.0,54.0,54.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004651,1925,Chappie Geygan,BOS,22,3,11,11,2,2,0,0,0,0,0,0,,2.0,0.0,,0,,0,0.0,0.182,,,,,,,,,,,0.0,0.182,0.0,0.182,0.182,0.364,0.0,0.222,,,,,,,,,0.17,-1.7,0,-1.8,-1.0,0.4,0.2,-2.2,-0.2,,0.1,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,22 - 22,-1.8,0.1,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,309.0,49.0,43.0,0.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006230,1925,Carl Husta,PHA,23,6,22,25,3,3,0,0,0,2,2,2,,3.0,0.0,,1,,0,0.0,0.136,,,,,,,,,,,0.08,0.12,0.67,0.208,0.136,0.345,0.0,0.158,,,,,,,,,0.179,-3.6,0,-4.0,0.0,0.8,0.4,-2.6,-0.2,,2.0,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,23 - 23,-4.0,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,87.0,204.0,56.0,32.0,0.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015732,1925,Script Lee,HIL,26,16,27,27,4,3,1,0,0,3,1,0,,,,,0,,0,,0.148,,,,,,,,,,,0.0,,,0.148,0.185,0.333,0.037,,,,,,,,,,0.152,-4.5,-1,-4.7,0.0,0.9,1.6,-2.2,-0.2,,2.6,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,26 - 26,-4.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,,42.0,44.0,30.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008648,1925,Hugh McMullen,NYG,23,5,15,15,2,1,1,0,0,1,0,0,,3.0,0.0,,0,,0,0.0,0.133,,,,,,,,,,,0.0,0.2,0.0,0.133,0.2,0.333,0.067,0.167,,,,,,,,,0.148,-2.5,0,-2.6,0.0,0.5,0.2,-1.9,-0.2,,2.6,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,23 - 23,-2.6,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,0.0,332.0,37.0,47.0,52.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016050,1925,Mose Offutt,ABC,25,20,34,35,5,5,0,0,0,2,0,1,,,,,0,,0,,0.147,,,,,,,,,,,0.028999999999999998,,,0.171,0.147,0.318,0.0,,,,,,,,,,0.155,-5.7,-1,-5.6,0.0,1.2,2.1,-2.3,-0.2,,1.6,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,25 - 25,-5.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,33.0,,50.0,36.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008125,1925,Rube Marquard,BSN,38,26,22,22,3,2,1,0,0,3,2,0,,1.0,0.0,,0,,0,0.0,0.136,,,,,,,,,,,0.0,0.045,0.0,0.136,0.182,0.318,0.045,0.143,,,,,,,,,0.144,-3.8,-1,-3.9,0.0,0.7,1.3,-1.7,-0.2,,2.6,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,38 - 38,-3.9,0.1,,,,,,,,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,0.0,75.0,38.0,42.0,35.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003688,1925,Jim Joe Edwards,- - -,30,22,26,26,4,4,0,0,0,0,2,0,,6.0,0.0,,0,,0,0.0,0.154,,,,,,,,,,,0.0,0.231,0.0,0.154,0.154,0.308,0.0,0.2,,,,,,,,,0.144,-4.5,-1,-4.8,0.0,0.9,1.6,-2.2,-0.2,,0.1,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,30 - 30,-4.8,0.2,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,392.0,42.0,37.0,0.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003614,1925,Eddie Dyer,STL,25,31,31,35,3,2,1,0,0,4,0,3,,1.0,0.0,,1,,1,1.0,0.097,,,,,,,,,,,0.086,0.028999999999999998,3.0,0.176,0.129,0.306,0.032,0.1,,,,,,,,,0.159,-5.6,-1,-6.0,0.0,1.2,2.1,-2.7,-0.2,,5.2,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.3,,25 - 25,-6.2,0.2,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,114.0,47.0,49.0,30.0,25.0,32.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015047,1925,Dizzy Dismukes,MRS,35,11,16,17,2,2,0,0,0,1,1,1,,,,,0,,0,,0.125,,,,,,,,,,,0.059000000000000004,,,0.176,0.125,0.301,0.0,,,,,,,,,,0.154,-2.8,0,-2.7,0.0,0.6,0.0,-2.2,-0.2,,1.6,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,35 - 35,-2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,68.0,,52.0,31.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009029,1925,George Mogridge,- - -,36,12,23,26,2,2,0,0,0,1,0,2,,6.0,0.0,,1,,1,0.0,0.087,,,,,,,,,,,0.077,0.231,0.33,0.16,0.087,0.247,0.0,0.118,,,,,,,,,0.135,-4.7,-1,-5.0,0.0,0.9,1.6,-2.2,-0.2,,5.1,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2,,36 - 36,-4.8,0.2,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,84.0,392.0,43.0,21.0,0.0,38.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016321,1925,Red Ryan,HIL,27,12,20,20,2,2,0,0,0,0,0,0,,,,,0,,0,,0.1,,,,,,,,,,,0.0,,,0.1,0.1,0.2,0.0,,,,,,,,,,0.094,-4.3,-2,-4.4,0.0,0.7,1.2,-2.6,-0.2,,0.1,-56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,27 - 27,-4.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.0,,28.0,24.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016005,1925,John Mungin,BBS,20,9,15,15,1,1,0,0,0,1,1,0,,,,,0,,0,,0.067,,,,,,,,,,,0.0,,,0.067,0.067,0.133,0.0,,,,,,,,,,0.062,-3.6,-2,-3.7,0.0,0.5,0.9,-2.3,-0.2,,2.6,-74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,20 - 20,-3.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,,19.0,16.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015696,1925,Bill Kindle,NLG,34,2,8,9,0,0,0,0,0,1,0,1,,,,,0,,0,,0.0,,,,,,,,,,,0.111,,,0.111,0.0,0.111,0.0,,,,,,,,,,0.083,-2.0,-1,-2.1,0.0,0.3,0.1,-1.7,-0.2,,2.6,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,34 - 34,-2.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,130.0,,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012863,1925,Chink Taylor,CHC,27,8,6,6,0,0,0,0,0,2,0,0,,0.0,0.0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.8,-1,-1.8,0.0,0.2,-0.1,-1.7,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,-1.8,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014046,1925,Claude Willoughby,PHI,26,3,8,8,0,0,0,0,0,0,1,0,,3.0,0.0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.4,-1,-2.5,0.0,0.3,0.5,-1.7,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,26 - 26,-2.5,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,622.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014570,1925,Hop Bartlett,- - -,25,4,9,9,0,0,0,0,0,0,0,0,,,,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-2.6,-1,-2.6,0.0,0.3,0.5,-1.8,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,25 - 25,-2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013088,1925,Jack Tobin,SLB,33,77,193,205,58,45,11,0,2,25,27,9,,5.0,1.0,,2,,8,2.0,0.301,,,,,,,,,,,0.044000000000000004,0.024,1.8,0.335,0.389,0.724,0.088,0.301,,,,,,,,,0.334,-2.6,25,-7.1,-3.0,6.9,-1.8,-3.1,-0.3,,4.8,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.7,,33 - 33,-6.4,1.2,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,48.0,41.0,91.0,93.0,73.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000987,1925,John Bischoff,- - -,30,48,144,154,38,27,9,1,1,14,16,7,,16.0,0.0,,3,,1,2.0,0.264,,,,,,,,,,,0.045,0.10400000000000001,0.44,0.298,0.361,0.659,0.097,0.291,,,,,,,,,0.303,-6.0,15,-8.2,-2.0,5.2,1.4,-3.5,-0.3,,3.3,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.7,,30 - 30,-8.9,0.9,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,49.0,177.0,81.0,86.0,81.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015451,1925,John Hines,CAG,24,72,239,256,57,38,12,5,2,30,31,17,,,,,12,,1,,0.238,,,,,,,,,,,0.066,,,0.289,0.356,0.645,0.117,,,,,,,,,,0.296,-11.4,23,-10.3,0.0,8.6,-1.1,-2.8,-0.3,,5.1,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.3,,24 - 24,-10.0,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,77.0,,85.0,88.0,93.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
