IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1013174,1936,Nick Tremark,BRO,23,8,32,36,8,6,2,0,0,6,1,3,,2.0,1,,0,1.0,0,,0.25,,,,,,,,,,,0.083,0.055999999999999994,1.5,0.333,0.313,0.646,0.063,0.267,,,,,,,,,0.313,-1.1,4,-1.0,0.0,1.2,-0.3,0.0,0.0,,2.6,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,23 - 23,-1.0,0.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,109.0,72.0,97.0,78.0,55.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008177,1936,Joe Martin,NYG,24,7,15,17,4,3,1,0,0,0,2,0,,4.0,1,,1,1.0,0,,0.267,,,,,,,,,,,0.0,0.235,0.0,0.313,0.333,0.646,0.067,0.364,,,,,,,,,0.306,-0.6,2,-0.5,0.0,0.6,0.1,0.2,0.0,,0.1,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,24 - 24,-0.5,0.0,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,304.0,91.0,83.0,58.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014643,1936,Fox Blevins,HG,26,4,5,7,1,1,0,0,0,0,0,2,,,0,,0,,0,,0.2,,,,,,,,,,,0.28600000000000003,,,0.429,0.2,0.629,0.0,,,,,,,,,,0.349,0.0,1,-0.1,0.0,0.2,0.1,0.3,0.0,,0.1,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,313.0,,118.0,47.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016428,1936,Theolic Smith,PC,23,17,30,34,7,6,0,1,0,6,1,4,,,0,,1,,0,,0.233,,,,,,,,,,,0.11800000000000001,,,0.324,0.3,0.624,0.067,,,,,,,,,,0.301,-1.4,3,-1.7,0.0,1.1,0.0,-0.4,0.0,,5.1,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-1.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,129.0,,89.0,71.0,52.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008962,1936,Al Milnar,CLE,22,4,10,10,3,3,0,0,0,1,0,0,,5.0,0,,0,,0,0.0,0.3,,,,,,,,,,,0.0,0.5,0.0,0.3,0.3,0.6,0.0,0.6,,,,,,,,,0.281,-0.6,1,-0.8,0.0,0.3,0.7,0.3,0.0,,1.6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,22 - 22,-0.8,0.1,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,712.0,80.0,68.0,0.0,193.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015525,1936,Will Jackman,NE,40,3,5,5,1,0,1,0,0,1,1,0,,,0,,0,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.4,0.6,0.2,,,,,,,,,,0.259,-0.4,0,-0.4,0.0,0.2,0.3,0.1,0.0,,2.6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,40 - 40,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,,55.0,95.0,157.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015469,1936,Lefty Holmes,- - -,29,8,8,9,1,0,0,1,0,1,0,1,,,0,,0,,0,,0.125,,,,,,,,,,,0.111,,,0.222,0.375,0.597,0.25,,,,,,,,,,0.263,-0.7,1,-0.7,0.0,0.3,0.6,0.2,0.0,,5.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,29 - 29,-0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,122.0,,61.0,89.0,197.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009289,1936,Hugh Mulcahy,PHI,22,3,8,10,2,2,0,0,0,0,1,1,,0.0,0,,1,0.0,0,,0.25,,,,,,,,,,,0.1,0.0,1.0,0.333,0.25,0.583,0.0,0.25,,,,,,,,,0.292,-0.5,1,-0.6,0.0,0.3,0.7,0.4,0.0,,0.1,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,22 - 22,-0.6,0.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,130.0,0.0,97.0,63.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000289,1936,Fred Archer,PHA,26,6,15,16,4,4,0,0,0,1,1,1,,3.0,0,,0,,0,0.0,0.267,,,,,,,,,,,0.063,0.188,0.33,0.313,0.267,0.579,0.0,0.333,,,,,,,,,0.281,-0.9,1,-1.3,0.0,0.5,1.1,0.5,0.0,,0.8,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,26 - 26,-1.3,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,61.0,267.0,83.0,61.0,0.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004189,1936,Stu Flythe,PHA,24,17,15,16,4,4,0,0,0,4,0,1,,6.0,0,,0,,0,0.0,0.267,,,,,,,,,,,0.063,0.375,0.17,0.313,0.267,0.579,0.0,0.444,,,,,,,,,0.281,-0.9,1,-1.3,0.0,0.5,1.1,0.5,0.0,,2.6,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,24 - 24,-1.3,0.1,,,,,,,,0.43799999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,61.0,534.0,83.0,61.0,0.0,143.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010279,1936,Ray Phelps,CHW,32,15,26,27,6,4,2,0,0,3,4,1,,6.0,0,,0,,0,0.0,0.231,,,,,,,,,,,0.037000000000000005,0.222,0.17,0.259,0.308,0.567,0.077,0.3,,,,,,,,,0.263,-2.0,2,-2.6,0.0,0.9,1.9,0.3,0.0,,2.2,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,32 - 32,-2.6,0.2,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,36.0,316.0,69.0,70.0,55.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008770,1936,Mike Meola,- - -,30,15,9,9,2,1,1,0,0,0,0,0,,2.0,0,,0,,0,0.0,0.222,,,,,,,,,,,0.0,0.222,0.0,0.222,0.333,0.556,0.111,0.286,,,,,,,,,0.248,-0.8,0,-1.0,0.0,0.3,0.6,0.0,0.0,,0.1,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,30 - 30,-1.0,0.1,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,316.0,59.0,76.0,79.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005143,1936,Randy Gumpert,PHA,18,22,22,22,6,6,0,0,0,1,1,0,,8.0,0,,0,,0,0.0,0.273,,,,,,,,,,,0.0,0.364,0.0,0.273,0.273,0.545,0.0,0.429,,,,,,,,,0.256,-1.7,1,-2.2,0.0,0.7,1.5,0.2,0.0,,0.6,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,18 - 18,-2.2,0.1,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,518.0,73.0,62.0,0.0,138.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013083,1936,Jack Tising,PIT,32,10,11,11,3,3,0,0,0,0,0,0,,2.0,0,,0,1.0,0,,0.273,,,,,,,,,,,0.0,0.182,0.0,0.273,0.273,0.545,0.0,0.333,,,,,,,,,0.256,-0.9,1,-0.8,0.0,0.4,0.8,0.3,0.0,,0.1,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,32 - 32,-0.9,0.0,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,235.0,79.0,68.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013702,1936,Monte Weaver,WAS,30,26,25,27,5,4,0,1,0,0,2,1,,6.0,1,,0,,0,0.0,0.2,,,,,,,,,,,0.037000000000000005,0.222,0.17,0.259,0.28,0.539,0.08,0.263,,,,,,,,,0.256,-2.1,1,-2.6,0.0,0.9,1.9,0.3,0.0,,2.6,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,30 - 30,-2.6,0.2,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,36.0,316.0,69.0,64.0,57.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000283,1936,Pete Appleton,WAS,32,38,76,77,19,17,1,1,0,7,8,0,,15.0,0,,1,,0,0.0,0.25,,,,,,,,,,,0.0,0.195,0.0,0.25,0.289,0.539,0.039,0.311,,,,,,,,,0.248,-6.6,4,-7.9,0.0,2.5,5.4,0.5,0.0,,3.8,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,32 - 32,-7.9,0.5,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,277.0,67.0,66.0,28.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008103,1936,Johnny Marcum,BOS,26,48,88,94,18,13,3,0,2,6,7,3,,5.0,0,,3,,0,0.0,0.205,,,,,,,,,,,0.032,0.053,0.6,0.231,0.307,0.538,0.102,0.198,,,,,,,,,0.246,-8.2,4,-10.6,0.0,3.1,6.6,-0.4,0.0,,0.8,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.0,,26 - 26,-10.7,0.6,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,31.0,76.0,62.0,70.0,73.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009883,1936,Fritz Ostermueller,BOS,28,43,64,68,15,12,2,1,0,3,7,0,,10.0,0,,4,,0,0.0,0.234,,,,,,,,,,,0.0,0.147,0.0,0.234,0.297,0.531,0.063,0.278,,,,,,,,,0.241,-6.2,3,-7.9,0.0,2.2,4.8,-0.5,0.0,,2.8,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.0,,28 - 28,-8.0,0.4,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,209.0,63.0,68.0,45.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006505,1936,Syl Johnson,PHI,35,39,36,36,9,8,1,0,0,1,3,0,,7.0,0,,0,1.0,0,,0.25,,,,,,,,,,,0.0,0.19399999999999998,0.0,0.25,0.278,0.528,0.028,0.31,,,,,,,,,0.244,-3.2,2,-3.7,0.0,1.2,2.5,0.1,0.0,,0.2,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,35 - 35,-3.7,0.1,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,251.0,73.0,69.0,24.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003280,1936,Johnny Dickshot,PIT,26,9,9,10,2,2,0,0,0,2,1,1,,2.0,0,,0,0.0,0,,0.222,,,,,,,,,,,0.1,0.2,0.5,0.3,0.222,0.522,0.0,0.286,,,,,,,,,0.263,-0.7,1,-0.7,0.0,0.3,0.0,-0.4,0.0,,2.6,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,-0.7,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,130.0,258.0,87.0,56.0,0.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007406,1936,Roxie Lawson,DET,30,41,45,47,10,9,0,1,0,2,5,2,,6.0,0,,0,,0,0.0,0.222,,,,,,,,,,,0.043,0.128,0.33,0.255,0.267,0.522,0.044,0.256,,,,,,,,,0.246,-4.1,2,-5.0,0.0,1.5,3.3,0.1,0.0,,3.1,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,30 - 30,-5.0,0.3,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,41.0,182.0,68.0,61.0,32.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015827,1936,Duke Markham,NE,29,8,22,24,5,5,0,0,0,2,3,2,,,0,,0,,1,,0.227,,,,,,,,,,,0.083,,,0.292,0.227,0.519,0.0,,,,,,,,,,0.258,-1.9,1,-2.1,1.0,0.8,-0.2,-0.2,0.0,,3.8,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,,29 - 29,-1.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,91.0,,81.0,54.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010271,1936,Bill Phebus,WAS,26,2,1,2,0,0,0,0,0,0,0,1,,1.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.376,0.0,0,0.0,0.0,0.1,0.1,0.2,0.0,,0.1,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,0.0,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,487.0,712.0,134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001040,1936,Al Blanche,BSN,26,11,4,4,1,1,0,0,0,0,0,0,,1.0,0,,0,0.0,0,,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.234,-0.4,0,-0.3,0.0,0.1,0.3,0.1,0.0,,0.1,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,323.0,73.0,63.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006461,1936,Hank Johnson,PHA,30,3,4,5,1,1,0,0,0,0,0,0,,0.0,0,,1,,0,0.0,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,,,,,,,,,0.234,-0.5,0,-0.6,0.0,0.2,0.3,-0.1,0.0,,0.1,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,30 - 30,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,0.0,67.0,57.0,0.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
