IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005411,1948,Earl Harrist,- - -,28,34,22,22,3,3,0,0,0,1,0,0,,6.0,0,,0,0.0,0,0.0,0.136,,,,,,,,,,,0.0,0.273,0.0,0.136,0.136,0.273,0.0,0.188,,,,,,,,,0.129,-3.6,-1,-3.8,0.0,0.7,1.4,-1.7,-0.2,,1.6,-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,28 - 28,-3.9,0.1,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0,341.0,38,35.0,0.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006646,1948,Howie Judson,CHW,22,41,29,34,3,2,1,0,0,1,2,1,,13.0,0,,4,0.0,0,0.0,0.103,,,,,,,,,,,0.028999999999999998,0.382,0.08,0.133,0.138,0.271,0.034,0.188,,,,,,,,,0.132,-5.5,-1,-5.8,0.0,1.0,2.1,-2.5,-0.2,,1.1,-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,22 - 22,-5.8,0.1,,,,,,,,0.41200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,26,478.0,37,35.0,28.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014529,1948,Earl Ashby,- - -,27,12,34,40,2,2,0,0,0,1,0,6,,,0,,0,,0,,0.059,,,,,,,,,,,0.15,,,0.2,0.059,0.259,0.0,,,,,,,,,,0.159,-5.7,-1,-5.3,2.0,1.2,0.3,-1.6,-0.2,,0.3,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,27 - 27,-5.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,173,,60,16.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015751,1948,Rufus Lewis,NE,28,12,27,27,3,2,1,0,0,2,0,0,,,0,,0,,0,,0.111,,,,,,,,,,,0.0,,,0.111,0.148,0.259,0.037,,,,,,,,,,0.119,-4.7,-1,-4.4,0.0,0.8,1.7,-1.7,-0.2,,2.6,-47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,28 - 28,-4.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0,,33,41.0,39.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005931,1948,Bobby Hogue,BSN,27,40,21,28,2,1,1,0,0,0,1,0,,5.0,0,,7,0.0,0,,0.095,,,,,,,,,,,0.0,0.179,0.0,0.095,0.143,0.238,0.048,0.125,,,,,,,,,0.108,-5.1,-2,-5.1,0.0,0.9,1.8,-2.4,-0.2,,0.1,-43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,27 - 27,-5.1,0.1,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,0,200.0,28,36.0,37.0,44.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000501,1948,Hal Bamberger,NYG,23,7,12,13,1,1,0,0,0,0,0,1,,2.0,0,,0,0.0,0,,0.083,,,,,,,,,,,0.077,0.154,0.5,0.154,0.083,0.237,0.0,0.1,,,,,,,,,0.13,-2.1,-1,-2.2,0.0,0.4,-0.1,-1.9,-0.2,,0.1,-35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,23 - 23,-2.2,0.0,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,79,172.0,45,21.0,0.0,35.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005141,1948,Harry Gumbert,CIN,38,61,25,27,1,0,0,0,1,1,1,1,,9.0,0,,1,1.0,0,,0.04,,,,,,,,,,,0.037000000000000005,0.33299999999999996,0.11,0.077,0.16,0.237,0.12,0.0,,,,,,,,,0.111,-4.8,-2,-5.0,0.0,0.8,1.7,-2.4,-0.2,,0.1,-46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,38 - 38,-5.0,0.1,,,,,,,,0.40700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,38,373.0,22,40.0,93.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005100,1948,Orval Grove,CHW,28,32,21,23,2,2,0,0,0,0,0,1,,9.0,0,,1,2.0,0,0.0,0.095,,,,,,,,,,,0.043,0.391,0.11,0.136,0.095,0.232,0.0,0.167,,,,,,,,,0.119,-4.0,-1,-4.2,0.0,0.7,1.4,-1.9,-0.2,,0.1,-37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,28 - 28,-4.2,0.1,,,,,,,,0.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,39,489.0,38,24.0,0.0,58.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016234,1948,Gene Richardson,KCM,20,8,18,19,1,0,1,0,0,2,0,1,,,0,,0,,0,,0.056,,,,,,,,,,,0.053,,,0.105,0.111,0.216,0.056,,,,,,,,,,0.109,-3.4,-1,-3.6,0.0,0.6,1.2,-1.7,-0.2,,2.6,-47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,20 - 20,-3.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,58,,30,28.0,49.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015207,1948,Jonas Gaines,BEG,33,15,28,30,2,2,0,0,0,2,1,2,,,0,,3,,0,,0.071,,,,,,,,,,,0.067,,,0.133,0.071,0.205,0.0,,,,,,,,,,0.112,-5.3,-2,-5.0,0.0,0.9,1.9,-2.1,-0.2,,2.6,-52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,33 - 33,-5.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,77,,40,20.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003816,1948,Carl Erskine,BRO,21,17,21,21,2,2,0,0,0,1,0,0,,2.0,0,,0,0.0,0,,0.095,,,,,,,,,,,0.0,0.095,0.0,0.095,0.095,0.19,0.0,0.105,,,,,,,,,0.09,-4.1,-2,-4.3,0.0,0.6,1.3,-2.3,-0.2,,2.6,-62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,21 - 21,-4.3,0.1,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,0,106.0,28,24.0,0.0,37.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015271,1948,Clyde Golden,NE,19,15,22,22,2,2,0,0,0,1,1,0,,,0,,3,,0,,0.091,,,,,,,,,,,0.0,,,0.091,0.091,0.182,0.0,,,,,,,,,,0.086,-4.4,-2,-4.1,0.0,0.7,1.4,-2.0,-0.2,,2.6,-71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,19 - 19,-4.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0,,27,25.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014975,1948,Charley Davidson,NBY,31,8,16,18,0,0,0,0,0,0,0,2,,,0,,0,,0,,0.0,,,,,,,,,,,0.111,,,0.111,0.0,0.111,0.0,,,,,,,,,,0.083,-3.6,-1,-3.4,0.0,0.6,1.1,-1.7,-0.2,,0.1,-73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,31 - 31,-3.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128,,33,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000895,1948,Johnny Bero,DET,25,4,9,10,0,0,0,0,0,2,0,1,,1.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.1,0.1,1.0,0.1,0.0,0.1,0.0,0.0,,,,,,,,,0.074,-2.1,-1,-2.2,0.0,0.3,0.1,-1.8,-0.2,,2.6,-66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,-2.2,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,89,125.0,28,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005550,1948,Jay Heard,BBB,28,7,3,3,0,0,0,0,0,2,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-0.8,0,-0.8,-1.0,0.1,0.0,-1.8,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,28 - 28,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011928,1948,Ray Shore,SLB,27,17,9,9,0,0,0,0,0,0,0,0,,3.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.4,-1,-2.6,0.0,0.3,0.6,-1.7,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,-2.6,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,416.0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013905,1948,Frank Whitman,CHW,23,3,6,6,0,0,0,0,0,0,0,0,,3.0,0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.6,-1,-1.6,-1.0,0.2,0.1,-2.4,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,23 - 23,-1.6,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,625.0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014607,1948,Cannonball Berry,CBE,36,1,3,3,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-0.8,0,-0.8,-1.0,0.1,0.0,-1.8,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,36 - 36,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015330,1948,Charley Hall,KCM,24,1,2,2,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-0.5,0,-0.5,-1.0,0.1,0.0,-1.5,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,24 - 24,-0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016654,1948,R. T. Walker,HG,33,8,14,14,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-3.7,-2,-3.6,0.0,0.4,0.9,-2.2,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,33 - 33,-3.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016781,1948,Jesse Williams,CBE,25,2,7,7,0,0,0,0,0,0,0,0,,,0,,0,,0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,-1.9,-1,-1.9,0.0,0.2,-0.1,-1.8,-0.2,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,25 - 25,-1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010392,1948,Whitey Platt,SLB,27,123,454,499,123,84,22,10,7,57,82,39,,51.0,2,,4,14.0,1,4.0,0.271,,,,,,,,,,,0.078,0.102,0.76,0.331,0.41,0.741,0.139,0.293,,,,,,,,,0.345,1.8,62,-7.3,-6.0,15.3,-4.9,-2.6,-0.3,,4.6,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,-1.9,,27 - 27,-9.2,2.1,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,70,128.0,93,104.0,114.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007130,1948,Al Kozar,WAS,26,150,577,651,144,110,25,8,1,61,58,66,,52.0,0,,8,18.0,4,2.0,0.25,,,,,,,,,,,0.10099999999999999,0.08,1.27,0.327,0.326,0.652,0.076,0.273,,,,,,,,,0.313,-13.6,65,-20.2,-11.0,20.0,6.4,-2.6,-0.3,,4.2,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.6,,26 - 26,-20.8,2.7,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,91,100.0,91,83.0,63.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005888,1948,Ralph Hodgin,CHW,33,114,331,359,88,71,11,5,1,28,34,21,,11.0,0,,7,9.0,0,3.0,0.266,,,,,,,,,,,0.057999999999999996,0.031,1.91,0.31,0.338,0.648,0.073,0.273,,,,,,,,,0.306,-9.6,34,-12.9,2.0,11.0,-3.4,-3.3,-0.3,,3.3,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.6,,33 - 33,-14.4,1.5,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,52,38.0,86,86.0,60.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001889,1948,Paul Campbell,DET,30,59,83,85,22,19,1,1,1,15,11,1,,10.0,0,,1,0.0,0,0.0,0.265,,,,,,,,,,,0.012,0.11800000000000001,0.1,0.274,0.337,0.611,0.072,0.292,,,,,,,,,0.283,-3.8,6,-4.9,0.0,2.6,-1.2,-3.2,-0.3,,4.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.1,,30 - 30,-5.0,0.4,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,11,147.0,76,86.0,59.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013732,1948,Ralph Weigel,CHW,26,66,163,179,38,28,7,3,0,8,26,13,,18.0,1,,2,5.0,1,2.0,0.233,,,,,,,,,,,0.073,0.10099999999999999,0.72,0.294,0.313,0.607,0.08,0.262,,,,,,,,,0.289,-7.1,14,-8.8,-1.0,5.5,1.1,-3.2,-0.3,,3.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.8,,26 - 26,-9.5,0.7,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,65,126.0,82,79.0,66.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
